#timestamp_lkf,x,y,z,qw,qx,qy,qz
1664954991952500105,-0.017652037895589382799,0.013631104112236728382,0.99975126834568917022,0.99995299188429676018,-0.0096296450387838520429,-3.2418953391441809821e-05,-0.0011349464638023441451
1664954992152500153,0.045423344915171082192,-0.0066253147623361275873,0.9989458568616306211,0.99996800655500539534,-0.0016468294473911601877,0.0073578563572956195982,0.0026722584418723428074
1664954992452500105,0.048675527640171550869,-0.034730068649867072705,0.99821065679571185925,0.99978680391825347495,0.011154711423835981382,0.016577067580411150582,0.0052081810129214469937
1664954992652500153,0.039589504031121519612,0.0052535108062039164237,0.99920221766906569538,0.99998219101864926905,0.0034624599619741593809,0.0047778328666862870597,0.00089806776150680228329
1664954992952500105,-0.010734668806061267374,-0.026013904834658433535,0.99960394339001956698,0.99997138825267661844,0.0037933742167039507555,0.0019646480450025232377,-0.0062432637564675853847
1664954993152500153,0.023322031120102094948,-0.020668390493211351994,0.99951433231287523107,0.9999598277991309514,0.0073134707853623479382,0.0039572988277345629016,0.003346776815736313658
1664954993452500105,0.029603293849198700216,0.015694166520351358202,0.99943851143054784902,0.99981927305978091081,-0.0049751153272256237736,0.018339891246477026815,-0.00056835912982438621058
1664954993652500153,-0.016726969254462164399,-0.0040668287644144585774,0.99985182372357617187,0.99996388117897772041,-0.0028303081566113858815,0.0049853000513223584902,-0.0062751631999193964104
1664954993952500105,0.03992346920349947037,-0.023457136984980753169,0.99892736439203877463,0.99991716577051359405,0.0081507283479666549353,0.0036966531427917435383,0.0092502527837067770322
1664954994152500153,-0.037464007861154446921,0.016780834442772531861,0.99915707059019687186,0.99997048051350390097,-0.0052201252481243274467,0.0017022221823350994728,-0.0053755027721958895809
1664954994452500105,0.022208229057576599208,-0.013369757620419513849,0.99966396561209380778,0.99998651137513150378,0.0012717844890837637015,0.002925806855780456895,0.0040993270583481837555
1664954994652500153,0.00099862337473047746612,0.015469516638358233457,0.99987984118409500844,0.99998199556516498276,-0.0058985195218220001778,0.00063712400604945269422,-0.00090292980302359815252
1664954994952500105,0.012465464539074766481,-0.0052928217922771809978,0.9999082949107384044,0.99995701107398626828,-0.0077674583131173233902,-0.00018476461064665443911,0.0050609933428909636283
1664954995152500153,0.076348553482710454499,-0.0067121713673978190481,0.99705859664145735088,0.99999615184495660447,-6.4108640415893740393e-05,0.000317362003229252601,0.0027562044299526636953
1664954995452500105,-0.034120736667621387461,-0.012947006299805991283,0.99933385330285473547,0.9999903325688349609,0.00080467633288758635707,-0.0029434425974261355791,-0.003166797540280446091
1664954995652500153,0.066686772558292251034,-0.040269301223458502104,0.99696101114573842938,0.99994370594618864345,0.0056404758713722805835,-0.0006930382372943985278,0.0089607402063625069683
1664954995952266455,0.021319890205458859322,0.045389490766970505553,0.99874183671734828582,0.99995715359959846946,0.0026869576265431283774,0.0058097798114041714415,-0.006687516623884397389
1664954996252164602,-0.007548664578180206905,-0.0020121095362206908863,0.99996948407353936084,0.99985416783356806381,-0.0085180979976785947683,0.012329052710409633964,-0.0081905268292296433408
1664954996552125454,0.050470945399709039869,-0.064447183543273875439,0.99664399070269771297,0.99986979897233385639,0.011932499717174784026,0.0029281849736926342416,0.010460950375176594762
1664954996852097988,-0.0085305513293730452634,0.025217556549681625216,0.99964558946442638732,0.99996931586442883155,-0.0013376482494575306793,-0.0045013989876753583708,0.0062706164191059562268
1664954997052102566,-0.00051229099879232834706,-0.022282325937364698409,0.99975158689984267024,0.9999847243016526388,-0.0021513264228511792646,-0.0049324133408215056415,-0.00126469469554962269
1664954997252109528,0.010129825143599436449,-0.0683683883351718924,0.99760871593977729077,0.99997054512483274369,0.0048713252975790119134,-0.0057082130712452668064,-0.0016126290622245685689
1664954997452121019,-0.088916531092497363975,-0.031196320694630099574,0.99555042065863996736,0.99999242674341604076,0.0034861012092591760897,-0.0010701643868224206338,0.0013614325445884436615
1664954997652137518,-0.0041402362189196092665,0.039305742677640781446,0.99921865326694669918,0.99996933642979901613,-0.0070529705114235358848,-0.0032108073717863655668,-0.0011303624369862529456
1664954997852150440,-0.037306334257726350701,0.0083130048181674458252,0.99926929872539549393,0.9999953680917351706,0.0030330199506916409417,-0.00019137493998875300069,-0.00018209021865390583993
1664954998052150488,-0.042458819495898428298,-0.07019708475890168442,0.99662912757874289049,0.99993247935141438276,0.0064311515707673174921,-0.0050998503639376868007,-0.0082264056619426925016
1664954998252150536,0.094529374314845579508,-0.030929911847951397502,0.99504147548970112158,0.99990727546958113603,0.0021043701860139008356,-0.0028234412333247704135,0.013154674661579792566
1664954998452150583,-0.089321362422570993456,0.01550514689974974436,0.99588216403076168515,0.99987014790670181164,-0.0053781883179291889441,-0.0042474883605635111242,-0.014585144984201783847
1664954998652150631,0.080981650168351487773,0.040569670841584727639,0.9958895893339864136,0.99988900800872215768,-0.009470322823425213199,-0.0022964159851033088232,0.011270151681341317521
1664954998952150583,-0.033015664713557997534,-0.048497564395543930893,0.99827749254965270076,0.99997916519272511682,-0.0022824456783153796932,-0.0010235405824335580636,-0.0059512337404633844015
1664954999152150631,-0.11163758839854188987,0.017954506494579806214,0.99358677756555013882,0.99985765473927856739,0.0069842010060996283921,0.0037482746262349452004,-0.014894523471563085246
1664954999452150583,-0.023596319675620484185,-0.028588908695051373776,0.99931270781342107501,0.9999284711348906951,-0.0023191605611892467803,0.010652982488451423482,-0.0049186653759599767086
1664954999652150631,0.095001107033021559012,-0.013987105716012972548,0.99537889797613721132,0.9996152087230042449,0.0051744039197504001354,0.027251635886384757007,-0.00011649611929411000835
1664954999952150583,0.12033952391106027269,-0.036702095378179644403,0.99205410899794699287,0.99835750083734620119,0.0023380466481881258776,0.055947210639696404177,0.012113995060926670624
1664955000152150631,-0.027999460411573327823,0.019573622750846175755,0.9994162813908268328,0.99809776691498197643,0.00470005333304461103,0.061384410005408784894,-0.003273619733981648211
1664955000452150583,-0.21648155289003664925,0.12029032262278095688,0.96884775663755640096,0.99845291367362287716,-0.032993273590036342746,0.034619243578749112067,-0.028367873842948049951
1664955000652150631,0.22544346642787105317,-0.16478923644911366853,0.9602185954226795106,0.99948380508496248442,0.0071602766535546107443,0.027043348610900883738,0.015796084979997716824
1664955000952150583,0.1558414270402556645,-0.0022055974697330680938,0.98777962368023075612,0.99971768396798443845,0.0026905565277520002848,0.016900951738335397156,0.016482605755938038727
1664955001152150631,0.14596332523224483935,0.097099402343206936417,0.98451328774767576935,0.99946856930395555629,-0.016022029878521842211,0.025161894822364482688,0.013143735363191294888
1664955001452150583,-0.22404942469453337228,-0.10926479752355833241,0.96843330142874795019,0.99937497486036475092,0.017123136155876145931,0.014640503084597134009,-0.027241855634181078027
1664955001652150631,0.1645459256811900306,-0.019732783396550022254,0.98617202130315240183,0.99985138455514788181,0.0045397294438194431623,0.0015013961054535641775,0.016563534224003039624
1664955001952150583,0.089501131165946837265,-0.0053950065431770943825,0.99597210875828001697,0.99978619315727934591,0.010541820799103719317,0.01368488040065526587,0.011365176187905166524
1664955002152150631,0.08511874596786575542,-0.0072228698997981767571,0.99634463376648374489,0.99995734159658200557,-0.0019733879235022643017,0.0082891582440533257553,0.0035659190921762964031
1664955002452150583,0.019559743749426459353,-0.0063258497662185171617,0.999788677696037964,0.99966929695562323221,-0.00073897325062557527985,0.025697207667986454033,-0.0006398109322812572811
1664955002652150631,0.10812648131169604049,-0.0097602292981119401216,0.99408923239475821543,0.99937176970591312664,-0.0010756990120050129254,0.035393160767196847616,0.0014960464609156049528
1664955002952150583,0.067341668582170499668,0.019169280513896037182,0.99754580764852529562,0.99676723715280346472,-0.0010654524774350968182,0.080333514798847205363,0.00068655233145565220006
1664955003152150631,0.10622863321751281618,0.0064638713477969643451,0.99432072081996669688,0.99855609650935650556,0.0020002908112113334041,0.05368161975800318092,-9.9296041275804191803e-05
1664955003452150583,0.20594576342706483185,0.0051272269548224350122,0.97854997525430309491,0.99823733812217219086,-0.00019489884083069076211,0.059248858304159504606,0.0034288164244667290216
1664955003652150631,-0.0096752393195879901611,0.021807907529916591149,0.99971536194722709912,0.99970376088960732908,0.0004354822076410605979,0.024165393568672425412,-0.0028704998339993889611
1664955003952150583,0.09042665401926688884,-0.0074918172181308046592,0.99587493839219087821,0.99980403100335368816,-0.0011263980597876902326,0.01975021371871293549,0.00075171244417563537477
1664955004152150631,0.010652130588326454499,-0.0022028364617551771804,0.99994083806265876557,0.99999508038116091679,0.00062082495546869121729,0.0030724809576832606481,0.00013728345120710965942
1664955004452150583,0.0085788939057882748762,0.017880668758746390973,0.99980332279108430349,0.99999677557099120317,-0.0010232590855844248511,0.0023241295039559952892,-7.3530104674552075649e-05
1664955004652150631,0.001834373453967805441,-0.018982970284935916927,0.99981812441723261209,0.99999920789840224256,-0.0010463202532460089047,0.00029016177090528870409,-0.00064063935678496379978
1664955004952150583,0.021681356870269459514,-0.038908581947615122898,0.99900752800721670521,0.99999963266245184279,0.00041288404299511541557,-0.0003774578119891857297,0.00065339380728174085555
1664955005152150631,0.015052355949464803556,0.0070410849675421830624,0.99986191531773538355,0.99998857018981812672,0.0010579396315567200434,0.004354388019462226804,-0.0016687584030161961568
1664955005452150583,-0.002401478658032209744,0.0008024324266118836816,0.99999679449609024662,0.99997736692269545422,-0.00018478878674336988064,0.0067133142224643773885,0.00041000461972103647776
1664955005652150631,0.017608934460179307552,0.0054399657533068333098,0.99983015167566346992,0.99999421255222042948,-0.0010836082890838081173,0.0030781332417940303683,0.00096485596905826606293
1664955005952150583,0.0094259262921883683883,-0.010393552511927563187,0.99990155814445857985,0.99990531726482756447,0.00057385706264731853061,0.013745807413846670986,-0.0002918363728429365536
1664955006152150631,0.0013640633777860006106,-0.023480377384971502785,0.99972336734166655781,0.99998642074952071024,0.0042481011204773396969,0.0029951326053046767837,0.00038253131194740467571
1664955006452150583,0.0092539078425728660965,0.0010094557646842588702,0.99995667215569927766,0.99999541178018602761,-0.0018924619054764681234,0.0018081297245950995328,0.0015267185612096282905
1664955006652150631,0.0036157965995138011302,-0.030143729814869336253,0.9995390345393215803,0.99999772648063012248,-0.0011007157590738401824,0.00044108327809078932014,-0.0017737249182170936827
1664955006952150583,-0.022048501229913416294,-0.0083091282632306393691,0.99972237245198214417,0.99999883885269236217,0.00099666711437688872838,0.0011413178275879144134,0.00017758850363985728455
1664955007152150631,0.012727088721122280929,-0.018564080320802998914,0.99974666597820038838,0.99999925334104533547,0.00092223201954821042419,0.00053377135661720933723,-0.00060256927192798366739
1664955007452150583,-0.019660010120189259919,-0.032107890063856864282,0.99929103238131844478,0.99999757107772968556,0.001994516543369344308,0.00019195045242645472931,-0.00092091995519121298743
1664955007652150631,-0.01731143548570036883,-0.0094688357143741519462,0.99980530872347272986,0.99999892377614274519,-0.00026287823929888477076,-0.00012276424532259877531,0.001439953702601440462
1664955007952150583,0.0016712432203519181264,-0.001012961301915632625,0.99999809042592635588,0.99999875501134072309,0.00059385445183146221525,0.00030263339087801351037,0.0014321039856597414346
1664955008152150631,-0.014320128290319509429,0.012004888616704900706,0.99982539304373008182,0.9999982149524677677,-0.0018806001764508119278,-3.997243548893478759e-06,0.00019650704653817547478
1664955008452150583,0.030024606617298513211,-0.010570690896120723407,0.99949326335471377902,0.99998877103127625787,-0.0034498834875794849759,-0.0005405823660041747308,0.0032045408627969645954
1664955008652150631,-0.00021424524061162701009,0.020873234866103075602,0.99978210734399597381,0.99999922505203597822,0.00094051922129303859327,-0.00024053420802251266556,-0.00078272495370205216834
1664955008952150583,0.016388348581633176149,0.0067873975785237468383,0.99984266425517065446,0.99999774688471276818,-0.001880937018359177303,-0.00096082459520885192018,0.00022430706839399319275
1664955009152150631,0.0076506120055898386989,0.014359775893158743115,0.99986762372437987256,0.99999963000572489324,0.00031793078572114977795,-0.00067033205420149468388,0.00044131565239064325613
1664955009452150583,0.00052712513548838215664,0.0010914562456576155404,0.99999926543090800202,0.99999795675646618864,0.0014551246129205330348,-0.00073718606990911780038,-0.001196180627731082205
1664955009652150631,-0.011926558888102505029,-0.032924184381400101174,0.99938668956310794389,0.99999685937121107759,0.0024068660461327461876,-0.00025626791619888419351,-0.00065403857416791309938
1664955009952150583,-0.0042637082255713157006,-0.0082843738614286743099,0.99995659402890646472,0.99999769937731808334,0.0018452053630206416944,-0.0010704881182432767969,0.00023602667166130341823
1664955010152150631,0.0031896723509998734306,-0.041361844188421870161,0.99913914137903048207,0.99999958173789238458,0.0005770158021605519081,-0.00064271575477923301254,-0.00030933703403816933345
1664955010452150583,0.029734010679743214794,-0.0080444475206892067376,0.99952547514957501562,0.99999555053857458464,0.0026746110206380792687,-0.00068420826391959153629,0.0011324372709669353314
1664955010652150631,0.033671172080122657722,-0.010962457789337980499,0.99937284168120554817,0.99999898040620560646,0.0011092133941814684515,-0.0008868794651298633671,0.00016575028631118961784
1664955010952150583,0.00011987733266623343178,-0.0067042112639515124076,0.99997751933768663779,0.99999507474467341783,-0.0016252224021120343766,-0.0011703943303511209727,-0.0024175425079218789901
1664955011152150631,-0.012842652754369221144,0.0067778253401741357306,0.99989455811794913931,0.99999859687106551487,-0.0010075831925465371375,0.00031148360780897170431,-0.0013035360062794709712
1664955011452150583,-0.0066577916114359363131,0.0089488035850523086484,0.99993779442786079326,0.99999577653138582711,-0.00077192914246811778975,-0.0019987192986181735212,-0.001965034877443383194
1664955011652150631,-0.0040537973366045415916,0.0043881202523738541479,0.99998215540468737839,0.99999426372931077278,-0.0033467242108482764783,-0.00052640024783682484895,6.6678621600778373445e-06
1664955011952150583,-0.0036777353459072192193,-0.0017612642893347278499,0.99999168607085364702,0.99999716671683058777,-0.001079032460480186268,-0.001668955311122327298,0.001312262005693182491
1664955012251992464,-0.0020234681344885986978,-0.0057687562441192290555,0.99998131333945672328,0.99999898636506334704,-0.00078975994968936719803,-0.0011650921646104569433,0.00022650485286973266697
1664955012551846504,-0.011166721919453006032,-0.0055332098279274851207,0.99992234093982201859,0.9999967217278489251,0.0011974675352922346024,-0.0022516271295606872342,-0.00024078307031719320495
1664955012851788998,-0.023486115165146388001,0.01110122030443131888,0.99966252570665170563,0.99999437470808949513,0.0028810498969752060261,-0.0011014271357134429626,-0.0013199083678071452629
1664955013151767015,-0.0044416644346207097629,0.0032851798416045027186,0.99998473948878763284,0.99999837295281857052,0.00024694848204772837505,-0.001765172410165799944,0.00028717707114067668808
1664955013451768160,-0.0060666116479725614233,-0.014049647339730691672,0.99988289495957571873,0.99999812258809150922,-0.00084736921278652846661,-0.0017030366465020472123,-0.0003763615503282227953
1664955013651773214,-0.018108149973568913454,0.0061688250927987957339,0.99981700350689628465,0.99999907321061654031,-6.5562221340571515604e-05,-0.0012785385319594307855,-0.00046884417325805774783
1664955013851773500,0.0015959844664536417154,-0.0027814644739165513866,0.99999485813126209877,0.99999993857376523465,-0.00012684465903711484571,-0.00024162981977733028805,0.0002314607176367934247
1664955014151768684,0.031704615568156839511,-0.0085653253234270875643,0.99946058079034760802,0.99999737306577995977,0.00046085385958950618327,-0.002123208932400686734,0.00073393136456943947402
1664955014451768637,0.00043307406949366102338,-0.011378067306275068196,0.99993517391440145392,0.99999860174031707238,0.00057288868254336147798,-0.0013667371369190787524,-0.00077816560165270339412
1664955014651768684,0.012614489403920474755,-0.00058101952719066612355,0.99992026535788713915,0.99999903638495879488,-0.00069968880537235329364,-0.00093349135413552412552,0.0007559462666861828644
1664955014951768637,0.036253801792173363794,0.0073513866972881270964,0.99931557526601211272,0.99999869690436093972,6.5293272067447931704e-08,-0.0014613626641061857464,-0.0006897861051090204039
1664955015151768684,0.015598384839828430617,0.002833279679897707324,0.99987432356103844722,0.99999846649619772432,0.00086655661592549321388,-0.0014819492278048303213,0.00035370541939833350167
1664955015451768637,-0.0013227695250071082149,-0.0021475703071073726398,0.99999681910622084668,0.99999803082555738243,-0.00038165492567735078647,-0.0018918462514901721993,0.00046775893939804332475
1664955015651768684,-0.024196075528488986128,0.01734439203555856665,0.99955676276734606311,0.9999993887466124276,0.00046450902585516441181,-0.00091462014167189372056,-0.00041881248759532502474
1664955015951768637,0.013547190764714615169,0.0023424649133786290718,0.99990548877407114947,0.99999855199120546434,-0.00016602717523112782709,-0.0016931564346192124956,8.2872757530660110057e-05
1664955016151768684,-0.027847929779298240954,-0.025953665786996666515,0.99927518734291809199,0.99999844549865635202,0.00079746926394894969686,-0.001545638523615946178,0.00029873190284978462256
1664955016451768637,0.0016599249933165469758,0.026889050943625650986,0.99963704592635405088,0.99999692827325170619,-0.00035619150324108124483,-0.0020478118281822537544,-0.0013521222253022090534
1664955016651768684,-0.019384841313910047139,0.0024825242879793884415,0.99980901426242119179,0.99999837656240175843,-0.0013800626338808324144,-0.0010903654358076471723,0.00039824494445679962332
1664955016951768637,-0.0014076572411009645892,0.0059921646114887280529,0.99998105605274356655,0.99999503257179855886,-0.0013252396122751125291,-0.0026250738198943545688,-0.0011369939517586718624
1664955017151768684,0.0072567102435524746123,-0.015169189527047358471,0.99985860792690761656,0.9999986351895325809,-0.00085189676345715523251,-0.001295389749869007472,-0.00057537161895696389315
1664955017451768637,0.012404969618213272306,-0.003672746691457633942,0.99991631032827510417,0.99999610289993734469,-0.00069102951672125564105,-0.0025917660692893829469,0.00077756538678499414249
1664955017651768684,-0.0068179427356862311316,-0.0068473631416012190054,0.99995331354761751719,0.99999937491161916547,-0.00033984441684025725166,-0.00040262353692818378262,-0.00098882382910141556308
1664955017951768637,7.2985350303800256271e-05,0.0061808312554809986816,0.99998089581658000657,0.99999777241868192945,-2.1841306450301590207e-05,-0.0021097843566523495455,9.3202687371172438587e-05
1664955018151768684,0.0029207533805576568926,0.0011590778302800963055,0.99999506285694894636,0.99999845276431820196,0.000306359785604087343,-0.0016274712694596214085,-0.00059761698008097224964
1664955018451768637,-0.0059084048845703838679,-0.011301784712025027962,0.99991867690029823112,0.99999781897389661278,-0.00058005944536183731784,-0.001984890056638903208,-0.00030163899232281296504
1664955018651768684,-0.0068203069199594124061,0.0049758592766339830929,0.99996436148393630372,0.99999892852182625802,-0.0005157306954096018076,-0.00086993350599896726149,-0.001060843473008719548
1664955018951768637,-0.025023841148915423188,-0.0031790876244655553659,0.99968179976231918982,0.99999436511776229608,-0.0011245824046442827633,-0.0030591454340880195294,0.00080738620903350306977
1664955019151768684,-0.022314473155605925314,0.0044878766861789973208,0.99974092806618530815,0.99999622495098972053,-0.0009419356394906345728,-0.00084256228748849290588,-0.0024409272715393650656
1664955019451768637,0.011158725135791570243,-0.0017224745025588596419,0.99993625593581303423,0.99999512252489086706,0.0023146699147052391711,-0.0020158779872274934508,-0.00058194650358675689087
1664955019651768684,-0.0068288861876916523083,-0.0036986453949304598336,0.99996984271310807024,0.99999637679662645162,0.0024391505627244496751,-0.001127878010015084375,0.0001732787348865122022
1664955019951768637,0.018265917085084626414,-0.0090549626087714652628,0.99979216036394014111,0.9999950701290364341,0.00012100302156525210011,-0.0026035968261759519921,-0.0017525853987536402136
1664955020151768684,0.0054914134747050613941,0.0067953181602292125549,0.99996183328622645359,0.99999797544960433715,-0.0016405381183286263901,-0.0011674103447513494488,-8.9772645468238991399e-06
1664955020451768637,-0.0093732643516996599214,0.0026779546819217388796,0.99995248410817738627,0.99999707137829041415,0.00064354101813962833259,-0.0018171841731225704328,-0.0014649667622220407474
1664955020651768684,-0.0064289985426279425834,-0.010018631332081138693,0.9999291449917693253,0.99999848703791871518,0.00026024977350873356764,-0.0016366673243338016389,-0.00053358048554777101364
1664955020951768637,0.015817470176232487078,-0.0027449442805980244463,0.99987112815508405461,0.99999785246916272907,-0.00070292787903735245731,-0.0019482173694874641966,0.00010293042650888297221
1664955021151768684,-0.0633528909105513377,0.00320073412535484738,0.9979860552704805654,0.9999989286442627634,-0.00034603695496291595997,-0.00099569563663288226246,-0.0010182117075779946631
1664955021451768637,-0.0033793213266127934691,0.0052675675054845282758,0.99998041626821210226,0.99999716646597891501,-0.0010849955234532577923,-0.002080200734422027898,0.00040964101776120199084
1664955021651768684,-0.00089651547873134207565,-0.0015814282770640801859,0.99999834767093531696,0.99999912642170385446,-0.00030002426980734868975,-0.00066501050385198428195,0.0011045806609104378941
1664955021951768637,0.0074353239088264556911,-0.016645170577540922136,0.99983381331840104345,0.99999685725637132983,0.00088068836199910909609,-0.0022152773353289788652,-0.00077949205435777751266
1664955022151768684,0.001193799723321364338,-0.0071848074742128951661,0.99997347634013722395,0.99999836942769981807,0.00069424451030604763819,-0.0010864311935185693402,0.0012665030275537554876
1664955022451768637,-0.0034990002723914444098,0.007744443017771461546,0.99996388964774041153,0.99999829150771046837,-0.00043606833113671604257,-0.0017597509253720411762,-0.00036782996265458101342
1664955022651768684,-0.020925463497491029324,-0.0068251650281602998377,0.9997577417053360449,0.99999888147201043687,0.0001085200837147805075,-0.0013741373461788795006,-0.00058499641593283998979
1664955022951768637,0.021546748103498328947,-0.010916675360526598842,0.99970823936048314184,0.99999689058976026779,-0.0011332534165490260394,-0.0018867751601460037037,0.0011746587333897775922
1664955023151768684,-0.01448630259610457667,0.0072210529234156273226,0.99986899313448618365,0.99999879421798643087,5.6774563195314558151e-05,-0.0013470545337379705771,-0.00077393761814727559441
1664955023451768637,-0.0085120358932549416292,0.010890705145144473354,0.99990446432966451074,0.99999665879958821169,0.0006271733961065832641,-0.0024234774243919914374,-0.00064884243783684192926
1664955023651768684,0.014295300144624734431,-0.0062619217464242047169,0.99987820894837831087,0.99999939197214438025,0.00026379485001136557688,-0.0010488284688423361781,0.00022720607767397606267
1664955023951768637,-0.022628540999093799818,0.0027447409456524832563,0.99974017400992420956,0.99999662136952305325,-2.8015981623999840103e-05,-0.0022002938941485541101,-0.001385773266922457744
1664955024151768684,0.018322764787650679119,0.0021468057522555589536,0.99982981927705993908,0.99999892564050640864,0.00076808402417522392974,-0.0012503379438617229572,-2.4818044528705767305e-05
1664955024451768637,-0.0006507689425970256342,-0.0010479217501050076735,0.99999923917960509279,0.99999740084893973258,0.0001733747752551548693,-0.0022635338880589855881,-0.00022326448512176655186
1664955024651768684,0.013843749787686264116,-0.011836021403365759586,0.99983411583579950843,0.99999847475957748255,-0.00023892900048835561473,-0.0011567033123666308533,-0.0012886524072291082304
1664955024951768637,-0.0034441446993144870722,-0.0053026634414987021751,0.99998000961405042464,0.99999612245584945658,0.0018827159321058886503,-0.0020527277619806268832,4.4259431682488398002e-05
1664955025151768684,0.0093986719183962487423,-0.014865130964674623873,0.99984533446307255478,0.99999912984346872591,1.9779343646581349861e-05,-0.0013062225673367837842,-0.00019723037981579622608
1664955025451768637,-0.01683700590572093439,-0.0024640359152194556136,0.99985521139770006105,0.99999722302100868543,0.00035002246191890754685,-0.0017029887995918594184,-0.0015926267059067882991
1664955025651768684,-0.011526434398673698553,0.012380760696493475076,0.99985691880119986763,0.99999782856474805914,-0.0011245199288589960516,-0.0017505587129897661174,-0.00013806171534515640628
1664955025951768637,-0.083753727369587457896,0.0079933588114060091095,0.99645442412917861752,0.99984156013180824907,-0.0083010622584364021637,-0.0051630742834884446602,-0.014875982610520151195
1664955026151768684,0.019877580333211804231,-0.034236666837380157202,0.99921605894018883376,0.99998143900416947005,0.0060127970786199415668,-0.00091401768416130067894,-0.00037106115008078580184
1664955026451768637,-0.03592618136571020665,-0.010124668910966670016,0.9993031574912196735,0.99991127887658637352,0.0070254417489810970857,-0.002816713769568506779,-0.010961243697836218353
1664955026651768684,0.019766637953389631227,-0.014667496602744002632,0.99969702638720903121,0.99997439704779067515,0.0065727642421501558667,-0.0019276153499808573732,0.0020720797735886207873
1664955026951768637,-0.021105088609529781829,-0.0071587140187676168504,0.99975163318115223277,0.99998026438095355406,0.0013868750735880823292,-0.0047060021526349766346,-0.0039250689138207979847
1664955027151768684,0.033946354368078551778,-0.0013479294171232125872,0.99942274744544568055,0.99999453503854973668,0.00084084225032703433997,-0.0003016897020166876245,0.0031838745001183696264
1664955027451768637,0.015866428420134047472,0.0021334566691631425862,0.99987184419395935819,0.99997217942408356262,-0.0055013570225725264354,0.004934607130777319238,0.0010150357740533924155
1664955027751559973,0.022617817967833058618,-0.030745968895084310746,0.99927129434757433479,0.99979429463307600834,0.0055141169007729227275,0.019256424321080885254,0.0031872012604576478202
1664955028051451445,0.047162332822132481402,0.016862807088814484036,0.99874489240238917276,0.99994493051884614232,-0.0019830929315582603197,0.0092595003742247591894,0.0045243917864434051931
1664955028351408482,0.068838949701831950168,0.0045341996600767224893,0.99761748182226206438,0.99991957923170982081,-0.0035258494222162044436,0.010399557816888690617,0.0063449072737508886016
1664955028651402712,0.0076946120640674188843,0.0062701925680125718265,0.99995073760177977107,0.99999220695237001078,-0.0011082641164187714052,0.003524133950126797591,0.0013940807828106130048
1664955028851408958,0.013118326410108608129,-0.00012221347769359724718,0.9999139435851784885,0.9999923590595948264,-0.0026532609315393198071,0.0008221022817742536801,0.0027516127717577914223
1664955029051420927,-0.0056207191245333798513,0.0077087971214079131083,0.99995448994614954952,0.99999481451758798212,0.0027743623160145190754,-0.00029235906648968816926,-0.0016104576996117446561
1664955029251433611,-0.0011974838257103731769,0.0092075046243113422423,0.99995689301643420066,0.99999810499157903987,0.0012751310139454043874,0.0010306225535169587487,0.001052172718037714446
1664955029451444149,0.045500510201519892006,-0.00014439935016278345088,0.99896430502807720408,0.99999379878774841135,-0.00062297648988950799463,0.0033980477690869538045,-0.00068757100092158105614
1664955029651447535,0.027510641062795548883,-0.0098234792968070437646,0.99957324087973631332,0.99994957553380026116,-0.0024285123196613285154,0.0096927154832885057539,-0.0010025870273773309672
1664955029951447487,-0.01572541610401831727,-0.020407428935362563471,0.99966806897719984182,0.99998805373435817323,0.001708161186748219677,0.0042203414705323039416,0.0017800246846033950833
1664955030151447535,-0.0078512680345560487832,-0.0089899538977301161197,0.99992876662248597608,0.99999921529470559012,-0.00042108303035161813053,0.0011266408241169850908,-0.00035773684611487753483
1664955030451447487,-0.0006714294662306330647,0.0034174307629149074106,0.99999393515633494545,0.99999893906056458448,-0.00036282561634831271601,0.0013819336777340924909,0.00029272985118641018298
1664955030651447535,0.030157131928500672396,0.00075796450599037521866,0.99954488287602916152,0.99997967966772682846,-0.00026858710636550557757,0.0061535227074478648576,0.0016454382452138773506
1664955030951447487,0.019060800665060131237,-0.01316352110175592928,0.99973166779401878568,0.99994668017575827346,0.0022131401367432197713,0.010083792009138918197,0.00024728733093445958357
1664955031151447535,0.016942299924206209033,-0.013725741588767844878,0.99976225298373644357,0.99999839739944074157,0.0010474834544629953257,0.0014503969995313889269,-9.7578872094094591476e-05
1664955031451447487,0.0032501726728659217913,0.012500735404686671992,0.99991658051656429063,0.99995641280043856547,-0.0049126085632524912547,0.0079178361572904872034,-0.00059316402459727341108
1664955031651447535,0.0089519468004358206115,-0.039240048743103321527,0.99918971232850528619,0.9999900824511366304,-0.00068599995826744007872,0.0043842801053770143541,0.00038430138449165084438
1664955031951447487,0.022270021327924504478,-0.014179629308685444411,0.99965143138131995482,0.99991811520205242658,0.00029257660546857009549,0.012722307817811183764,-0.0013510625098013232144
1664955032151447535,0.044302112244994265589,0.045067930788251268914,0.99800110444082046346,0.99998156603543542076,-0.0011245489220266810873,0.0055561208572924118687,0.0021766249577610382801
1664955032451447487,-0.0018799899963423370719,0.0024306535502036049658,0.9999952787693212608,0.99992046898807274147,-0.0042000381857563266752,0.011841526173822065904,-0.0010949121373995541594
1664955032651447535,0.057434781990273228724,-0.011433704014634680016,0.99828378541887341502,0.99996750096461106683,0.00069530777888285658344,0.0079313951372161194814,0.0012695388822984569107
1664955032951447487,-0.011515316810905434214,0.011183564235512422069,0.99987115438427098812,0.9998626426589513061,0.00046623774042526427465,0.016534998246801851929,0.0010380109394538812422
1664955033151447535,0.047297180715148351426,-0.045595263533504355735,0.99783969085204693439,0.99997357252859830901,-0.00085726936074675779125,0.0071999597957804785386,0.00053395579796788211237
