#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1666059894950371504,5.1901549938142164109,31.610719129941504235,0.56941066539499995969,0.05446638006906646956,-0.0058971442868602143988,-0.016570861054033745458,0.9983606781594821511,-1.4773265626162206399,0.18217987673952337757,-0.083946041997259315814,0.00029505508142398231613,0.00080109001290276172016,0.00081797116618695299862,-0.021889236231109214514,0.026075040628785392527,-0.0066842904182687302647
1666059895250365973,4.7779422741400763286,31.647980195821773464,0.56231599480852156869,0.043057405191438663516,-0.005141259015981646148,-0.016294976683745920204,0.9989264742955242804,-1.4636962732295129008,0.028021945649109900739,-0.029573798468377866105,0.00027668333964195519249,0.00082163706735390235666,0.00083931328375218587027,-0.021256496446125334315,0.026343237719137192754,-0.006732663163692903692
1666059895550361872,4.3556985209470084897,31.686419179897992393,0.55655079923252903651,0.027265123991879292725,-0.0032699510637693557889,-0.012808961386637984434,0.99954082004770661296,-1.3427631205710466311,0.085775851786338550009,-0.020382458749984202345,0.00024727764695258130749,0.0008026046496156495234,0.00083246433321541185059,-0.020435216565212369066,0.026496769496324013016,-0.0068041261626979182564
1666059895750361919,4.0803275530659695036,31.694677237530758163,0.55413835479861950351,0.015914451825517220152,-0.0024883940020323548625,-0.014663820956572655441,0.99976272708729962968,-1.407231547602283861,0.078557875637931665058,-0.036864261123797474606,0.00024292316005649394251,0.00080396060867803391305,0.00084025246448528030738,-0.020279354427744231831,0.026427568283819941747,-0.0068178065568740694666
1666059895950361967,3.8014712345550414341,31.698423300110007972,0.55015628846715181055,0.0026676894209408511839,-0.0055536596175839282943,-0.015505735214770915986,0.99986079654777448855,-1.3624270218906291419,-0.051057833495750611086,-0.03394762599730227759,0.00025820515232431072916,0.00080572440460434326028,0.00081008007572941906956,-0.02040209106619669463,0.026396406668759583164,-0.0068282597674694453516
1666059896150362015,3.5370455972722418814,31.693773248160649558,0.54736784675379512866,-0.0056527662495106231408,-0.0053332247401247593471,-0.01700287240001648742,0.99982523736773221135,-1.3624624303432080197,0.045619840280103164665,-0.011132944733837616194,0.00024422434967690540356,0.00080322290841046233272,0.00082892824797187289639,-0.019638542144335524586,0.026314986251734992506,-0.0068675551716027077517
1666059896450361967,3.1658757315378664998,31.683472203261704436,0.54096565208975644357,-0.011396248429841658242,-0.002474364798181401346,-0.020365651119229322835,0.99972458372031280938,-1.2426474061939576377,0.00017649410796325912254,-0.032845812059847358244,0.00022720403621161704014,0.00079693736926352563062,0.00083729247528587023679,-0.018755510785284628533,0.026270390946702186497,-0.0068929937905736335044
1666059896650362015,2.9069820775189407769,31.677419966826679598,0.53726591381516397572,-0.015601674452167150348,-0.0064649970712048199228,-0.020258916821616412135,0.99965212341897391468,-1.289586564111063316,-0.04950952859170821424,-0.028070198058889585246,0.0002458591885904275816,0.00079639980868844101672,0.00081935708427414457016,-0.018807279155022154499,0.026326148324728057548,-0.0069023157526506995901
1666059896950361967,2.5091395546512860193,31.662153724810377042,0.52657050439692143495,-0.020728524950907711855,-0.011401391889575850785,-0.022012745345678215447,0.99947775140739136823,-1.3051324979474221433,0.0060833243250577127142,-0.052095391647915975653,0.00024513918634623728127,0.00080412593635227527355,0.00076399154242769563936,-0.018464726808637230843,0.026193011414712856488,-0.0069183091736263633773
1666059897250308990,2.1305079193687501693,31.644395280621168354,0.51746040307283525106,-0.025460657467142908811,-0.008395410038882587106,-0.022178361966693146273,0.99939451282853331016,-1.2049663123047618107,-0.059560292294613272068,-0.043701502746065080951,0.00024478642223970536887,0.00079876847062888042383,0.00079550886957329954366,-0.018959630755153160375,0.026267711040443651044,-0.0069175675622438672491
1666059897550262928,1.749178408973304899,31.615602233119073361,0.50687022181185859004,-0.053667351276752567335,-0.0097886583511705774208,-0.022928982119268002254,0.99824759421362063705,-1.2904828641399268552,-0.064853309180957413593,-0.052815061805670804329,0.00025791498647644131624,0.00078689713401274387957,0.00084672491529990973752,-0.019271388768362658628,0.026179399286931491486,-0.0069394312684625206883
1666059897850227356,1.3541077264611258713,31.565614967532265922,0.4929868574405708026,-0.093071623164872246958,-0.014282731381515128416,-0.025118857451857608265,0.9952400311210035655,-1.2962709517503210321,-0.23200058732046949239,-0.062769225888109250744,0.00024610939323333071551,0.00081797035834651077996,0.00082708378744312865613,-0.017413254824251454822,0.025642481589792157776,-0.0070443302469855783796
1666059898150206089,0.92886596270400634268,31.484015973510096842,0.45260882126685758609,-0.12900188148257984988,-0.043111103192309520316,-0.025385797115506560789,0.9903814965254488234,-1.4969798108330794051,-0.64865007379153627465,-0.14686652943152825324,0.00025326254790544294173,0.00081918013986670814089,0.00082903684295182922433,-0.016588010651228224379,0.024957806102402738113,-0.0070939720614758431175
1666059898450193644,0.61356005167937766043,31.385530456218514672,0.45577061923510781005,-0.1642741684910482558,-0.018158803519270665799,-0.024832398759394233578,0.98593489003729639641,-0.88169103835420803428,-0.25978183842730562247,-0.072598449576055185117,0.0002680618901383692034,0.00082397869899475417212,0.00084853475618593338699,-0.015051261868403623123,0.025851820274057617927,-0.0072542344645643123957
1666059898650196552,0.43992902670194322656,31.337578104496333964,0.44089421254010385809,-0.18434935529088694595,0.015723208299488988099,-0.016621794575922981679,0.98259442898347271189,-0.81052486850389671158,-0.43963000152069248161,-0.035142863807353263983,0.00021315424801194522209,0.00079498232709757923279,0.00085231453660463904476,-0.011642045522975366309,0.027664735613862723868,-0.0072873704185915716067
1666059898850201845,0.22917172955901668474,31.226229761306395716,0.44317808353933374477,-0.2048130012820457424,0.0084946344846924381339,-0.027108953514928951778,0.97838876747937508771,-1.1099994319398804876,-0.39673466041996463538,0.013291535190282373347,0.0001981317712020090637,0.0008391741378065403073,0.00084173638035683038833,-0.016101571368308538468,0.026286252284823209691,-0.0071407007505142946341
1666059899050203562,0.01067872976575934274,31.130686363883889101,0.44462206870230885913,-0.22235090159339396254,0.005597749701872136753,-0.026056061190505352965,0.97460239248310243099,-1.0176199865457840055,-0.55635210777446908459,-0.01212231157867284595,0.00022250841556711070299,0.00083866332842950951695,0.00081160386136019252445,-0.016207123240069006703,0.026936882605011192721,-0.0071515243079691790534
1666059899250203609,-0.19839844375058890424,31.025941713008617029,0.44320841186216308749,-0.24520286467662569252,0.0035923481869461985211,-0.026380763772363067382,0.96910613737161643844,-1.1328663272484524871,-0.58205048881196108645,-0.0027274544421921954364,0.0002357193090369037714,0.00082822162608803555264,0.00073831664789990357825,-0.015277661660768953114,0.028648585010340708173,-0.0071551589365809109208
1666059899450203657,-0.37493935819249624153,30.936184528320488596,0.44394406019716686762,-0.28495618256108179445,0.0036000474501387928761,-0.02495873904354887346,0.95820878467252168509,-0.76917689289352197957,-0.48103310881781119468,0.015744256554970536416,0.00024551644692033118599,0.00081727730894432784516,0.00077774659875901356546,-0.01380262750562184261,0.027703184105319890451,-0.0071910343921222129662
1666059899650203705,-0.51589314713194422968,30.847050324026703549,0.44136981343183506743,-0.31923437002824511799,0.0032350036822586017947,-0.023594251714497246203,0.9473765159795425328,-0.62003021420995385604,-0.41413646156708655566,0.00053741075200403423152,0.00024902488139998563707,0.00077626775452491745318,0.00086495939957717158601,-0.016948658424612985524,0.028632070768077697714,-0.0071248897144520683886
1666059899950203657,-0.7027062684329712372,30.672745965282121716,0.43584566415119491145,-0.35988403618759190472,0.0046521156406202687078,-0.02666830629770545677,0.93260422460776926101,-0.73614526803776025865,-0.57358112052252552271,-0.021636872798881493646,0.00024531178314426965855,0.00076974736844383781845,0.00088351064828690788287,-0.015467336599431356914,0.028411310176002301658,-0.007185548086967145226
1666059900150203705,-0.83193908399356342187,30.557427264988074711,0.43049740934537161774,-0.40354107206608863523,-0.00055957762587446522283,-0.029206253242016467359,0.91449509829186115262,-0.55345233034205409961,-0.44957618340728577877,-0.011849544174565001392,0.00023387829944048428902,0.00078055365136525049329,0.00089367946974027931417,-0.015755160120050567402,0.02910374211945201614,-0.0071786419532943648164
1666059900450203657,-0.94936113799415688952,30.425950880116207742,0.4292737951332595836,-0.45117416901267393126,0.0028749115014168858361,-0.027060037739176850263,0.89202094059319747554,-0.36388377926919962535,-0.63119231780891138506,-0.015504655318931819322,0.00022504237839178538468,0.00077407203261756771587,0.00092012785107241303224,-0.01523035655792488556,0.030775678321749457694,-0.0072107133628258653774
1666059900650203705,-1.0392777962667563152,30.296950269208906548,0.42477643347479665525,-0.48578720724983615042,0.0019882729837326245693,-0.024207314977527705224,0.8737395732963878503,-0.49632897329715841561,-0.8334633634720255424,-0.0047519105594492280775,0.00020304254839802711517,0.0007815867523598513068,0.00095812608514380238987,-0.015748805411110608499,0.029903051506010989991,-0.0072174390766695309396
1666059900950203657,-1.1836356724418337638,30.112731017417043944,0.42066991725721014639,0.56079841723860823777,0.0046881247333395454496,0.025052913121924921119,-0.82755997260178326691,-0.35094261017938283009,-0.45652159326527075311,-0.009139468176002786548,0.00018479534119563478301,0.0007808418808312682759,0.00096247897483530244281,-0.013716372308914639641,0.026870702614460173496,-0.0073050211578863447071
1666059901150203705,-1.234526441303866573,30.040913275953723627,0.4173415712207707573,0.60141940289767970018,0.0038897894492147793571,0.023812642174370804438,-0.79856905113356679848,-0.18623971169585432084,-0.3100045239096431704,-0.021029551566216851677,0.00016052747045294186502,0.00082715556790673193995,0.00098792348342428447025,-0.01545076622846900706,0.033186479547000463652,-0.0072123241377541405517
1666059901450203657,-1.2571043091104698863,29.886065096993384316,0.4121771488038988851,0.64543156803522339082,-0.00022085803223921706578,0.024182551428084342326,-0.76343516189080717904,-0.21350711101832622885,-0.51975746462370608914,-0.012667838210029260318,0.0001385822331120837496,0.00079218744242329610164,0.0010222141779509890357,-0.019361544363837940308,0.029089316440603960046,-0.00729135520402621716
1666059901650203705,-1.2763278117050329552,29.718064099736565709,0.40485829441299753251,0.66906322501936466018,-0.00071948216297517948812,0.023659091452194244004,-0.74282846651381861935,-0.16499628246034600543,-1.0192808982064023304,-0.036187784314996675195,0.00017365104451467599763,0.00082837677625994458712,0.00094435050408915284861,-0.015667145332352545167,0.035214924209175331449,-0.0071824403697696992399
1666059901950203657,-1.311748573527871109,29.385652610073982771,0.39153011164709211611,0.69680423120863876907,0.0045332340455428443704,0.024998092438065180887,-0.71681127818472101243,-0.10669569512420146173,-1.0229390423019633083,-0.026813619323481238665,0.00021392131378893388337,0.00078927302753891109659,0.00094932009077294387395,-0.017170248165691959219,0.027685058555168721994,-0.007208296782829113486
1666059902150203705,-1.3208190937791055575,29.178441595023926425,0.38038355611706275994,0.71145619843198093513,0.0034385687707379074436,0.021119741764336476958,-0.70240459171681635109,0.083360564375754217514,-1.1948869906615973147,-0.035788709576138014179,0.00019065352488880049327,0.00081767446371349577529,0.00098310933142589976806,-0.018620419771427667438,0.027254971887434600863,-0.0071753534902940386414
1666059902450203657,-1.3139713945954885066,28.833551027326045357,0.36571966280505957547,0.72147755736678320648,0.0047618222311964896604,0.0219358806746708275,-0.69207389519014983481,0.0055990377528698110493,-1.0088542955810335666,-0.033794845746411027176,0.00020049712172638068579,0.00081388093124924135602,0.0010345564584059358838,-0.015341426510076205253,0.025674874643935977764,-0.0072523611545209617016
1666059902650203705,-1.3021484686519266827,28.622865759972746957,0.35638351454672367868,0.72343338288711356299,0.0020401603952986818724,0.020978714123901349986,-0.69007236709153652043,0.04039939979432098649,-1.181986115995569131,-0.02630378468964224975,0.00020379336304902497088,0.00079169048955231584482,0.001037563749604956476,-0.01871313454738144505,0.02276031441817444323,-0.0072487751295453543149
1666059902950203657,-1.2874470607987245074,28.278650221613027327,0.34271093223198023647,0.73418713891947917638,0.006814057725895339597,0.023674245192853455438,-0.67850006910584081954,0.0063991980363089550135,-0.87633465707367297348,-0.021374491749259077328,0.00020298621584546942516,0.00079099376614813639557,0.0010600608529614829502,-0.017968101309645607977,0.020353461583729429152,-0.0072971099116686385586
1666059903150203705,-1.2718499378212735351,28.108400511106879094,0.33511083746429143337,0.74164530377342063883,0.0027238752915843245615,0.018502084820006498705,-0.67053150317571708072,0.14387930589538319714,-0.98525904243562667517,-0.01187472951664415334,0.00018163750769375553492,0.00077817318785255269135,0.0011067355653093056272,-0.020119681223546556637,0.019758345683880032539,-0.0073125062130853226913
1666059903450203657,-1.2328363545173821603,27.754123530587477831,0.32043926124430710534,0.74721318461951813372,0.0044664909923693854946,0.019809466433197482627,-0.66427410925622620841,0.11553144912131307898,-1.1962861131587310126,-0.035288044836736913445,0.00022348048406706545201,0.00076191496736899473347,0.0010052257560776700889,-0.015958545064811840986,0.018885017672242165182,-0.0073261125090789934455
1666059903650203705,-1.2062378738931980315,27.539045853986941381,0.31229243098813969093,0.74996559348513514021,0.0039950074133448185143,0.020136149442566572687,-0.66115821403763108677,0.15853031291478267284,-0.97045685881005483431,-0.015862651656810083933,0.0002093225502118817923,0.00078818371150002949216,0.00098117470737584303563,-0.019459465752989905246,0.021572226004471069249,-0.0072944835523554877807
1666059903950203657,-1.1655120121569750857,27.196391118643411744,0.29869798102723971178,0.75328110942402892736,0.0049825303348891023317,0.01954563840563467228,-0.65738931585113913325,0.16897104533544651805,-1.2966571799341597426,-0.027296470158863311156,0.00023653750367211897471,0.00077303807107902957826,0.00093768225091242312069,-0.015769940618789713566,0.018387849002693822109,-0.0073242674788777358333
1666059904150203705,-1.1295715663705343523,26.938887823666711085,0.28815252675059577214,0.75507662412346288061,0.0065922746365426540538,0.021928859901246419706,-0.65523656698966981082,0.14296758148287788681,-1.2421118796296681808,-0.015738905339984898824,0.00023618277433941358995,0.00076458290907481464473,0.0010015813729602064241,-0.017217330984009782818,0.01481917492641533253,-0.0073405189571045734165
1666059904450203657,-1.0781830085999286606,26.588344529233250313,0.27433328761309622168,0.75764499993880374262,0.0039819473892418908931,0.019694497820362494994,-0.65235751311521494866,0.19092441230086512616,-1.229301347100062447,-0.0028428483799824060332,0.00026047601889391290087,0.00075363218453217736392,0.00087183453794256499277,-0.015814748005666682401,0.016732082979634257947,-0.0073498528260880205062
1666059904650203705,-1.0368492435237286475,26.319058562686791447,0.26319916005842008966,0.75895687808142398012,0.005338439935326975104,0.019830767610803268219,-0.65081694732656203417,0.18849830257464342265,-1.42770990683171628,-0.033591419623022457375,0.00028337119713846324956,0.0007361955188260214597,0.00099701832178310874528,-0.014932206638633947759,0.014219312630125723745,-0.0073586591658937302099
1666059904950203657,-0.96989601391373136963,25.906260801794548598,0.24650299743238360262,0.76025038957628787717,0.0060612371190006831406,0.020792705461266658418,-0.64926902740915704015,0.22811290861343383463,-1.3337252965570105534,-0.020155695093400725904,0.00028860652724432020542,0.00074371761648178117288,0.00095989264685497480752,-0.014701260984615598104,0.015720610323809721537,-0.0073784755863323800082
1666059905150203705,-0.92869047016675088102,25.641997407909116191,0.23496938279683768358,0.76143107196091985855,0.0067183712827444405993,0.019886518870964028927,-0.64790594418209113137,0.20898391944523558861,-1.3139895847467719658,-0.035695825386735262341,0.00027877368739712815983,0.00073494787854337640352,0.00098795095404890847721,-0.014607446375621712178,0.013208178560145325195,-0.0073716203922989890357
1666059905450203657,-0.86273147395510352275,25.24369716940842423,0.21681250747757638275,0.76298447907949040747,0.0075189444328268200193,0.019623820251423656352,-0.6460751162494139388,0.19329915978545803013,-1.2994278291179215401,-0.029594643403969594225,0.00028614154130213436539,0.00073837375614175821542,0.00099705675339298413702,-0.01434094108844436409,0.013527482466030573902,-0.0073538096704683607319
1666059905650203705,-0.81792930743282510342,24.981406147183729871,0.20481973537670286611,0.76229944636559032745,0.0055279987443078628523,0.018025593865983978448,-0.64694982283474877782,0.21559407324887308599,-1.373173568128184252,-0.015933441252870224336,0.00025130347491308149257,0.00076195418171482701304,0.00099771993641701076615,-0.015320770396691449702,0.014117095587825282885,-0.0073351521546231373758
1666059905950203657,-0.74282065247104145378,24.540009299713794633,0.18636569021608986874,0.76019319940681606695,0.0028481138598580270013,0.017503246449861814549,-0.64945502091085482999,0.21990673529088239357,-1.6101003221517009578,-0.024250521599007354712,0.00022928583616212301882,0.00075957682197590387953,0.0010506110081768126486,-0.016297713366184740647,0.014649783474012375781,-0.0073255068853905862258
1666059906150203705,-0.69722361649464781319,24.224406883050583872,0.17291120211783114757,0.7563369505966642814,0.0072435763015028815232,0.020456557729114876326,-0.65382220596268225687,0.20504320298193062788,-1.5301670969254157484,-0.042957197619817324985,0.00024571171726353889303,0.00073148770651430339903,0.0011208722322904830435,-0.015561063754090406416,0.014156345317185488678,-0.0073460414174538754897
1666059906450203657,-0.63349611455806609239,23.827037194229486516,0.15911091561343757017,0.75408737181545126838,0.0030581173842525997443,0.018551892662762754782,-0.65650492067058008328,0.19508038641139849312,-1.4378853810908660549,-0.025655306491162609833,0.00029628514642981637877,0.00074556548332858983263,0.001120163377770732856,-0.014793796870912910915,0.014409263821095639677,-0.0073502575033861919027
1666059906650203705,-0.58769218008924706265,23.540344053771093513,0.14779977747084604989,0.75269023252808697766,0.0019653099345657647733,0.019605582516873117094,-0.65807991349635697187,0.1605646454405745549,-1.6181378475411509754,-0.011468319007680995852,0.00028833529981791915882,0.00074152842182280138527,0.0011354313907666066866,-0.014986809747168568577,0.014544929240690953123,-0.0073385992902652245201
1666059906950203657,-0.53475395016364291045,23.108190224450360972,0.13025707292396107584,0.74211152798637991523,0.0036993107552114119947,0.021595376028573819854,-0.66991822998285111002,0.094414742521703481914,-1.3995722669946955019,-0.014505002392522291926,0.0002759944927694322472,0.00073585629723637853254,0.001162554293083961068,-0.015398361564085949124,0.01465598722557349444,-0.0073216541498273878322
1666059907150203705,-0.50688428014134190303,22.82482326334883993,0.11923818119802409576,0.73856171578943363709,0.0027848302922498869086,0.020751482812408815481,-0.67386067747792521843,0.15524249110133953033,-1.4341367897456545055,-0.022275759309797471541,0.00024303762521055467132,0.00071292681278460503895,0.0011818242796913711306,-0.016178143169343076752,0.014079764242900368043,-0.0073100041702983675762
1666059907450203657,-0.47001976617500318412,22.388298197753613294,0.10219049695034597425,0.7367173644224326301,0.0038683578657384633422,0.02133114114011163201,-0.67585319647320996062,0.09997684301899439907,-1.4829223089651302203,-0.021226340712521239718,0.00023205382748232457313,0.0006979692676573868125,0.001206354954295060268,-0.016482151516938953889,0.013661299134555875134,-0.0072996883364275060024
1666059907650203705,-0.44522359836369579389,22.10289617797870676,0.091230520226714614807,0.73563007983075734408,0.0035060127367516976012,0.021712161894645261306,-0.67702634775040237969,0.1196555578057078989,-1.4740167861214956702,-0.005276480601999624688,0.00024036395356961552444,0.00068527274024741480565,0.0011946405534707185431,-0.016239848341804918874,0.013199610152674214059,-0.0073118615067092919413
1666059907950203657,-0.40803236436792200692,21.675448220588723558,0.076157207900463069761,0.73426241211482112803,0.0013001611778801225056,0.021024626381483588894,-0.67853886021454745681,0.12482280651322295861,-1.493602433567083887,-0.018906750445646457182,0.0002482234701892728772,0.00065517646261411079979,0.0011962882882614750153,-0.015837888759252696791,0.012217137001237539026,-0.0073291179881450601447
1666059908150203705,-0.38676483087069979394,21.383138028134712982,0.066513919147144107136,0.73399271797808962603,0.002190378832302409054,0.020717101405215213733,-0.67883775226822318238,0.07285707842726749095,-1.4412693763606543307,-0.0025895654077593113947,0.00023893435499594924869,0.00065872368116491055671,0.0012015394911651998237,-0.016047985008610803764,0.01241140606436580765,-0.0073309734685313952818
1666059908450203657,-0.35110263641828165504,20.954118150801470222,0.050942578236498940736,0.73419902864815245191,0.0012578243661326823834,0.020332998339034801666,-0.6786285975318283592,0.061494271979707838816,-1.4400421509544449883,-0.017020692710068466291,0.00023632022116444657985,0.00064528236372470709759,0.0012318747649036579806,-0.015877014722545292752,0.01215684145623964485,-0.0073418650115053638722
1666059908650203705,-0.32764025380855837932,20.671928312068121869,0.042226251493598154774,0.7335007511877364994,0.0013546066299927174512,0.020797633302136825373,-0.67936902453411118774,0.085064236031530626736,-1.4070091374252027272,-0.0098844282986166147331,0.00024498017927559545635,0.00064507713916821913473,0.0012272485919661416977,-0.015508371111849090715,0.012442259799563650316,-0.0073578748484719779313
1666059908950203657,-0.2935117071143255596,20.239814631354896335,0.025344458014156318743,0.73275410000037943803,0.0034361289342290991279,0.021846878044764476978,-0.68013405727824838287,0.065538003851829132462,-1.4441462686589272568,-0.03075093263081866285,0.0002641435010538202826,0.00064870418465662240542,0.001238191713515085805,-0.015019997116886962124,0.012779121579893573321,-0.0073507236641902774094
1666059909150203705,-0.27075413736349368543,19.947502769252366761,0.015126951263818966265,0.73294459514866683314,0.0046553897456499326521,0.022313716811824067104,-0.67990635077943362141,0.068884117976451733623,-1.4132356279344062688,-0.019024335889902422442,0.00025803760237906185658,0.0006508367196717343298,0.001194453310117304717,-0.015448907682320312668,0.013062447307310860387,-0.0073383456565997220999
1666059909450203657,-0.23245581166114204219,19.526804749659348204,-0.00081982035435239006271,0.73292557797901969341,0.0010467785236153194506,0.021204490499158967082,-0.67997747828954102634,0.083839193805268774629,-1.3701028595459709969,-0.035914668131552307528,0.00028005628246599248042,0.00064356583771216831907,0.0011365757899279051168,-0.01536896105163971897,0.012520113778357568751,-0.0073074047400274334124
1666059909650203705,-0.21552646378834239282,19.243022862667121586,-0.013398259125398891828,0.73201285462601528575,0.0030590186719961806432,0.020484572253450638452,-0.68097592128218265017,0.083535834784687096333,-1.4086019272547438685,-0.033436152521696356488,0.00025381972631095838823,0.00064828115851832531988,0.0012428819226408922231,-0.015775340531765415231,0.012790214471287253417,-0.0073110077593855305952
1666059909950203657,-0.18306006955466921915,18.814212274826562776,-0.029636034368902504366,0.73030702612992159928,0.0017138629569527872188,0.019995710376265272284,-0.68282419540103334032,0.060887956856411892814,-1.4041432839543082078,-0.051308574736534294514,0.0002572435878871595161,0.00066370638158507432036,0.0012602325469459796283,-0.015754258988968827121,0.013460519521324390557,-0.0073249739453927226879
1666059910150203705,-0.16147272078931240724,18.525433313495014431,-0.03972073516325692194,0.73127992678346875888,0.0022090149037382522321,0.021504486720061923022,-0.68173480620187687506,0.024261507554387093388,-1.4629178993666998032,-0.032908451726568997697,0.00024648197672290063842,0.00065662400283792040322,0.0012278168364204193174,-0.015775093382173317746,0.012967863051789239176,-0.0073407589610822773091
1666059910450203657,-0.13270556465334010232,18.102159150633980289,-0.056290065118097684649,0.73178177739704897142,0.0025043121880976289099,0.021289812034988715023,-0.68120180753802916929,0.094461796669778316793,-1.3984169734924662976,-0.012218609663196731974,0.00025060726354024964908,0.00063602438224329236466,0.0012506436923605170758,-0.015608244319675715003,0.012448726589802250678,-0.007345490480265757377
1666059910650203705,-0.11368404751187821677,17.83377750667554551,-0.065366172063001479198,0.73172614355345144688,0.00074046384380411340263,0.019234846232386713927,-0.68132688428065679709,0.043216901848109182116,-1.3537203719680150904,-0.023223560700170418902,0.00026309352285430130094,0.00064703263075763098929,0.0012706478926056451791,-0.015262126169898400027,0.013024146779641657123,-0.0073700145264804228784
1666059910950203657,-0.0831237704562077101,17.403446300136181435,-0.080945425628293682374,0.73199555804332494535,0.002334756815253357775,0.020301616101969972156,-0.68100286071248117281,0.03987214022978829292,-1.419242184504450055,-0.01819697015701529294,0.00026278126212104081869,0.00063718630121394124848,0.001345459195194374357,-0.015213531667738117159,0.012695581608266179666,-0.0073417589457126812211
1666059911150203705,-0.061297250939026361183,17.108561518438616389,-0.093065860354086399342,0.73233635404581698403,0.0033327470221517665853,0.02138706708479469823,-0.68059896466359337541,0.066043934216677813165,-1.4247237175799578601,-0.017330681399584824121,0.00025160984489701619703,0.00066827389526043256326,0.0012464177963142943333,-0.015540253438852751414,0.013114921418248439225,-0.0073472862656086693547
1666059911450203657,-0.028992764335769166673,16.68025487424022657,-0.10831969277309597133,0.73292923882309068961,0.0025843676507775726302,0.021257501451437260664,-0.6799677717021375134,0.068111080269792026454,-1.3862352140722933314,-0.0042251623626500195777,0.00023007452711584571608,0.0006611260628615226809,0.0012366971079842753109,-0.015815373463959739309,0.012948337340982352464,-0.0073643970250039927569
1666059911650217056,-0.010218617120521501784,16.412566304763021918,-0.11808606896443846201,0.73359262974637429178,0.0023885816990685004337,0.019947707091974346827,-0.6792924533958221156,0.047519747470520547206,-1.2933638438343566524,-0.021092690332266170183,0.0002440804460278998974,0.00066876366445085117223,0.0011968592400598021021,-0.015631663845795035206,0.013102089329400242249,-0.0073640641808565736673
1666059911850234985,0.011099478611486943841,16.139455614391991389,-0.12782483746252149004,0.7337665836651524609,0.0011690749674829984273,0.019173945374929193125,-0.67913002715115278196,0.093946201240715787595,-1.3224625868681041396,-0.0058892309404408819257,0.00025204981786482394618,0.00062825643811286792113,0.0011962779529881928473,-0.015484560120177709441,0.01219941173750629243,-0.0073669978132272391502
1666059912050248861,0.03371858771631471019,15.854415675320080226,-0.13720638902116166769,0.73369633395349109772,0.00026438610230424761929,0.018060662366480930568,-0.67923739010566375196,0.04363321692895433257,-1.3749920913383049115,-0.01145472634174301077,0.00026887205387358275623,0.0006439373381173105421,0.0012001578415683240159,-0.015165658353360924118,0.012553087622780760221,-0.0073712974079635134109
1666059912250257015,0.059445855322722493397,15.558407620298435603,-0.14738211782042953679,0.73406973909793549193,0.00030758728875850268551,0.019575873259151103933,-0.67879180071385847306,0.061803149381487412772,-1.422138148983831174,-0.027982299015660558328,0.00025228062518304440265,0.00064954135857838378974,0.0012175144354922774921,-0.015328438605509144346,0.012682647452065858723,-0.0073889264051184497251
1666059912550256968,0.0924474966614771132,15.114623275955288761,-0.16369610760657687942,0.73524273354904945421,0.0013821849510799451115,0.019511310675836335271,-0.67752160193108579289,0.088083120694400454664,-1.425033992895153423,-0.011082680953120671932,0.00023767309001436427501,0.00063179664180748737121,0.0011363131890478226586,-0.015806155841192218864,0.01223691956038240429,-0.0073692226568367220907
1666059912750259399,0.11503708986823883709,14.83016631525300788,-0.17335789873074833323,0.73571145956987915593,0.00029598410344798840648,0.018396056304636077688,-0.67704515784611818408,0.083893303198059820946,-1.4220861428138003024,-0.014396008501485663827,0.00024160740947165289336,0.00065075760011135716336,0.0011309222468349831425,-0.015588088879519670579,0.012726307709291704434,-0.0074101826151672101073
1666059912950263023,0.13871099970329667239,14.544602959046024182,-0.18281836768768019996,0.73586827461398507388,0.00027685934741713028821,0.018891245549271365456,-0.67686108368453545836,0.059117189297813045601,-1.4668370822550542698,-0.031629464019590020074,0.00023752078646969789519,0.00065687126114427824616,0.0011770479284353731458,-0.015580240484036349605,0.012892535361907844077,-0.0074186176055576688593
1666059913150264025,0.15893820912955583524,14.243313217363635204,-0.1940035849646663535,0.73355532460072159218,0.00033840785484384110042,0.017767919724832523937,-0.67939735961966374322,0.085855181752892834046,-1.6087366067336121844,-0.020006015499921533246,0.00024223904342946691432,0.00065538503815187160954,0.0011555764716619399291,-0.01540016362745359399,0.012954054221985103479,-0.0074541519702344639572
1666059913450260162,0.18869778898387448707,13.796996736724020494,-0.20813655728695171221,0.72477107649636796083,0.00056255639433714027878,0.019769566874714171456,-0.68870584027554382356,0.01809602468493328592,-1.3323873414610898358,-0.029089946185988525135,0.00025978759213570628336,0.00064762446106157636055,0.0011623644037141139373,-0.015017144678254937956,0.012883292702291508983,-0.0074847008913464744412
1666059913750257969,0.2022675792380162485,13.37139902814891812,-0.22224000457620673998,0.71760644914584637011,0.0012312590603116668579,0.020110921097116127992,-0.69615732345317804519,0.0052211761826394895852,-1.4899677850557802028,-0.020984719383914208352,0.00026125140708538509152,0.00065260063295923974227,0.0011544502941790068997,-0.015063925290079395111,0.012949134528395619959,-0.0074702023779582371957
1666059913950258017,0.20807446459776085534,13.073372977486309665,-0.23296517337089037158,0.71674864720386399775,0.0032666125537058722864,0.02035831227422200268,-0.69702671763329770993,-0.01195957231312451928,-1.4401771101612983461,-0.0078481262191190375582,0.00028340879044312986251,0.00065084108730866299664,0.0011958934333569746101,-0.014533326416495235059,0.012979687897184691292,-0.0074734705100508161055
