#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1664955026951768637,-123.02704562881801564,-6.3151243473287852481,-2.2646922350732410223,0.98166579781298657359,-0.054937262363479746896,0.0036660717641801474596,0.18248484464679529116,-0.97746756581520743978,0.9134525430470245011,0.059304170564012465006,0.0012307430440640268043,0.0011957695274269104779,-0.00047679319689006830927,0.0034545398071618763601,-0.0027170614038618113965,-0.011277314927113157167
1664955027151768684,-123.22430421977361448,-6.1285077790813096144,-2.2583544472614662801,0.98178707198870629469,-0.051638321015260592317,0.0034654428579776034615,0.18279939765796382467,-1.0251190519349335784,1.0587326766047548965,0.00075808343572322280102,0.0012396452376105067308,0.0011807740294235073535,-0.00049093477470161747157,0.0034704698076412051136,-0.0028232091869122353904,-0.011248977071508172929
1664955027451768637,-123.53900730614736858,-5.8252185812330825598,-2.2455701343498501998,0.98269264303383374592,-0.051678056887285529764,0.0088026467922937400717,0.17767121650039685576,-1.1557526084844609304,0.87877642207584916179,0.034085500604873149311,0.0012518731243076333323,0.0012067882795862299068,-0.00048775763566813912404,0.0034390701376829893761,-0.0028363819564459894808,-0.011266742900912644562
1664955027751559973,-123.91843531302791348,-5.5679488676544766079,-2.2284493761519348354,0.9861232343548226309,-0.047865487449809118736,0.0029008423368549994537,0.15893850033979203817,-1.4666316278006685803,0.69064762485662778424,0.030131516112612086872,0.0012399410618133626348,0.0011689144748178693315,-0.00046911500627348253064,0.0034351946209474474615,-0.0024724164573342974523,-0.011297684711395923618
1664955028051451445,-124.34250599000250759,-5.3139895735917770381,-2.214317761572520471,0.98775224198157363098,-0.043785549628226588803,0.0051354488513320325702,0.14967284746731729372,-1.3869553803921184087,0.8165630618061995305,0.022966068390598178006,0.0012518085855977281653,0.0012067762517784426119,-0.00048734324240033564295,0.0034391138740942797485,-0.0028362492306549594301,-0.011266742510671251543
1664955028351408482,-124.76522997138131643,-5.0596593995087335571,-2.1977672567793180569,0.98949013917177064403,-0.038140690848525976575,0.0091077231268052016161,0.13918190098796726084,-1.44370784623886661,0.77888975060251430804,0.0048972135284496183527,0.0012519798578705539603,0.0012067417609204014479,-0.0004883746711409294762,0.0034390238397976080099,-0.0028363422189297575124,-0.011266731360522740449
1664955028651402712,-125.17079059753223191,-4.7854412493865066125,-2.1860567548380540615,0.99001595975366674107,-0.03696264063496923491,0.010266564934179935389,0.13563465735025476144,-1.2963796082453340475,0.83516993692425212092,-0.0021118895447478744538,0.0012519798570609023524,0.0012067417583823463953,-0.00048837426511202258229,0.0034390237908016054423,-0.0028363420864851783369,-0.011266731360397578415
1664955028851408958,-125.41383077078280905,-4.5934795880284680081,-2.1793862517394568812,0.99019550673099177018,-0.034603430389025253977,0.013231282235400605718,0.13468628076098490554,-1.3253450507219828314,0.95166566586335687994,-0.0035227834498262554884,0.0012519798581799913319,0.0012067417604992357414,-0.00048837440391961940093,0.0034390238009512409147,-0.0028363421254242538252,-0.011266731360863601469
1664955029051420927,-125.67434546085021907,-4.3921666822723093304,-2.1717686863817600162,0.99013155086333271004,-0.035826245147611408826,0.010279879390690908891,0.13509373125005355587,-1.357013386630202989,0.87552428170001439511,0.02598169192865953589,0.0012519798597347318262,0.0012067417639559749765,-0.00048837465390555554086,0.0034390238187125103664,-0.0028363422019362541197,-0.011266731361515252077
1664955029251433611,-125.94871676478369693,-4.195668230215471084,-2.1637262744822352012,0.99032052323057773169,-0.034631033425666014891,0.00912095483400144659,0.13409981720664884697,-1.4088179424935882711,0.9268724961913122895,0.020235348565636582935,0.0012519798596073215911,0.0012067417651876672421,-0.0004883749093772604211,0.0034390238672547556766,-0.002836342295406533813,-0.011266731360916994523
1664955029451444149,-126.2228869282351269,-3.9925608148895235239,-2.1556228847560068296,0.99073928049564885523,-0.035442687940071077035,0.0095358244298864927591,0.13072322673015976391,-1.3615602247804752256,0.97682013011541890535,0.020550670364407913615,0.0012519798590193539824,0.0012067417615897035182,-0.00048837440949171698028,0.0034390237806517383844,-0.0028363421204309294948,-0.011266731361638247441
1664955029651447535,-126.51785931575805932,-3.7930082730474476982,-2.1473780054829267883,0.99189453241198821676,-0.036888958605975213922,0.011487083714390854128,0.12104746264033539038,-1.6871003432131019828,0.86096132327395036299,0.0088881780894574224233,0.0012519798571075180585,0.0012067417571786339184,-0.0004883741671340902828,0.0034390237530489559115,-0.0028363420316809303916,-0.011266731361179479001
1664955029951447487,-126.989338865111975,-3.5062823938117393396,-2.132654858301899381,0.99247938494680654209,-0.034990521801065897767,0.009854488621983558197,0.11688978951753296875,-1.5263953685142213068,0.92648799006862692096,0.028114555354331615539,0.0012519798586868092268,0.0012067417613083829785,-0.0004883744840196872555,0.0034390237877988004064,-0.0028363421361532023708,-0.011266731361587326368
1664955030151447535,-127.27585769866676912,-3.3007794356506892086,-2.1242622670597617329,0.99259310872759376476,-0.035410751048691437026,0.010194284711936263052,0.11576301557763431227,-1.4622560188298334705,0.95296734806553851094,0.0074381574701732093222,0.0012519798604864785813,0.0012067417647909652566,-0.00048837459969546426382,0.0034390237810477549373,-0.0028363421669854926507,-0.011266731362580618622
1664955030451447487,-127.71719803669013515,-2.9886290355803670771,-2.1121167076158933185,0.99275852599788638742,-0.035182454354513899297,0.01054120540352688172,0.11437476536585497455,-1.6271981181603654143,0.95754107297787016684,0.004654031780121516311,0.0012519798598413234281,0.0012067417648378942971,-0.00048837478503597716618,0.003439023839942645204,-0.0028363422479098015713,-0.011266731361328073679
1664955030651447535,-128.0332023378476265,-2.7854591408056132984,-2.1023838634363083422,0.99349690530745649042,-0.033674772211989882631,0.010786172842496546606,0.10822923512687032677,-1.6658236597002473722,0.92584474393628268807,0.012490439648332091888,0.0012519798596825645713,0.001206741763932012157,-0.00048837473454269952986,0.0034390238224332142329,-0.0028363422190485973462,-0.011266731361645781345
1664955030951447487,-128.56969379163214739,-2.4885175613993211208,-2.0859949909239827726,0.99456604922640856614,-0.03335439791737303955,0.0082911569362230930214,0.098270619119653832008,-1.8519661989750173525,0.85520020804837015849,-0.0022149753358950102604,0.0012519798561740414552,0.0012067417570354272913,-0.00048837439449425710906,0.003439023814904457535,-0.0028363421246526202002,-0.011266731359887573183
1664955031151447535,-128.91609029211844017,-2.28433098224699771,-2.0745904322786108409,0.99471225069335189595,-0.033370636421770266677,0.0071940505680909948294,0.096861677569383894393,-1.6728159571535974326,0.94299495366745567093,0.015975017144383454187,0.0012519798583103690284,0.0012067417623977743594,-0.0004883747915370287079,0.0034390238584911330365,-0.0028363422563069781886,-0.011266731360445376986
1664955031451447487,-129.40873728649251007,-1.9663500284503887539,-2.0592168918982123316,0.99537821535203285794,-0.034520705539353740976,0.011776840434048597636,0.088836002391020449376,-1.7772373721564886928,0.93561083383369658684,0.0039402176280577154086,0.0012519798606947978373,0.0012067417675390432804,-0.00048837508339249927156,0.00343902388333794818,-0.0028363423514484813713,-0.011266731361256032348
1664955031651447535,-129.7643375405675954,-1.7596180178731919419,-2.0497958844351784613,0.99576222515527790247,-0.034271214869024221872,0.012350027527638250333,0.084442593547552499689,-1.8513091773746923607,0.94511403208912136975,-0.0099678100054381938572,0.0012519798579991542158,0.0012067417614294692792,-0.00048837472413137766013,0.0034390238429421499285,-0.0028363422272827481206,-0.011266731360607866799
1664955031951447487,-130.33789195170973585,-1.4505011571851345042,-2.0319233892599735114,0.99670916970624778841,-0.035812530637002140677,0.011536044903776665124,0.071799814349299204141,-2.1136685175617846433,0.89021036589316371312,0.00038908792302742357429,0.0012519798591991420245,0.001206741764477039288,-0.00048837494695447368053,0.0034390238746790490615,-0.0028363423073294244392,-0.011266731360697347306
1664955032151447535,-130.71661570399643892,-1.2406026308471020947,-2.0227825129282943628,0.99715357012391558911,-0.033806902294054835822,0.012645399539136095018,0.066196259838951415633,-1.9487875682033253266,0.91202657653505159185,0.0086250651863074307563,0.0012734357425341622568,0.0011591614658312155307,-0.00050705810454729596023,0.0034532093389562580794,-0.0028149802656263224997,-0.011254071154912002536
1664955032451447487,-131.32028527428926168,-0.93468074362225594953,-2.0048327286031399908,0.99776494549995664585,-0.03537370830033405994,0.016387937569004855376,0.054270155652501719801,-2.1407334980002126201,0.90404458890555272621,-0.011096657469815321417,0.0012519798581335961525,0.0012067417623363757735,-0.00048837483317951124739,0.0034390238639895420562,-0.0028363422669673171196,-0.011266731360395545319
1664955032651447535,-131.72695730988749574,-0.72290408679171880291,-1.9948242733487540068,0.99821782004993375725,-0.034238005174759229832,0.015500706679162932003,0.046353757437984768885,-2.1648071623546818465,0.932669038099048886,-0.0092642917179856024146,0.0012768101181803916556,0.0011664892375904819481,-0.00050278209166767248803,0.0034451399051923926702,-0.0028030999425051991887,-0.011258732851673615774
1664955032951447487,-132.40545728370605616,-0.42863561892158941191,-1.9766036779585298699,0.9988867864301813615,-0.033516746788715759409,0.014547965998121850303,0.02983575480805572902,-2.3396528774600087175,0.80211728558059847138,6.3146089457604662361e-05,0.0012519798568238927217,0.0012067417582973347535,-0.00048837462762698681008,0.0034390238348522492173,-0.0028363421880282947002,-0.011266731360288167671
1664955033151447535,-132.85304533171822072,-0.23330952189089104731,-1.964597270235475257,0.99907946189700502782,-0.033144279705504868516,0.015189349509259368609,0.022604627836860489293,-2.2446341009962544888,0.90679404852730638442,-0.0021056426129246672008,0.0012519798554465452669,0.0012067417556230596726,-0.00048837463506722013536,0.0034390238392249519381,-0.0028363421826257707858,-0.011266731359934823581
1664955033451447487,-133.52322010691531773,0.066610846402866075167,-1.9472637894165674144,0.99916727107925806806,-0.03523670901426323443,0.017100447578376722774,0.011432997605858192039,-2.3239197177927590765,0.80589607345548019968,-0.0055566847274427259504,0.0012519798551175842331,0.0012067417563784215914,-0.00048837470393592937335,0.0034390238525176704265,-0.0028363422095251684257,-0.011266731359757446371
1664955033651447535,-133.9807751243848486,0.26498544955789460342,-1.9361016401031709844,0.99920582472743513236,-0.036062506010197024897,0.016673206454246941588,0.0030363921566386488371,-2.3810041334319627104,0.86073317307782459817,-0.023419857861617848771,0.0012519798585012896584,0.001206741763082698482,-0.00048837483373853900637,0.0034390238607353504352,-0.0028363422664690151991,-0.011266731360606454734
1664955033951447487,-134.6740132235180738,0.56024070539263726154,-1.919692051485457629,0.99908961130167017739,-0.037135202390397012429,0.018878408250694367343,-0.0091940760377041963469,-2.3925308349235105965,0.90556496189608715053,-0.018456978613562217278,0.0012519798560597285991,0.0012067417565903451691,-0.00048837466504111643872,0.0034390238430069882541,-0.0028363421955970714687,-0.011266731360005459786
1664955034151447535,-135.13993528990781101,0.75887693951728674158,-1.9098870963526204392,0.99888723529632628129,-0.038754331269559447182,0.020869236334548423029,-0.016937176402503965889,-2.381154612828280559,0.85492541170115665672,-0.019146774704821373225,0.0012519798569682696367,0.0012067417597699232976,-0.00048837475301911740817,0.0034390238536154754331,-0.0028363422327522210854,-0.011266731360238977852
1664955034451447487,-135.83683168609272229,1.1034997464084332908,-1.8940876999206672782,0.99865730097900562434,-0.038193080137083973424,0.019947034500880263252,-0.028757601523039303532,-2.4151003806596151868,0.99546647920706998747,0.0055158624835430700162,0.0013118612541221357642,0.0011608074495195735022,-0.00051550351589899729658,0.0034196918022615587114,-0.0027089105570890564464,-0.011272345504309583264
1664955034651447535,-136.32972543872341475,1.3019214940544958647,-1.8825466151646059743,0.9983905943701851804,-0.039895524513610010342,0.017899454784526581258,-0.036113400769194795026,-2.5408873603363830718,0.86559776714975666945,-0.016206269608077816108,0.0012519798582157205639,0.0012067417572540562257,-0.00048837464637288346362,0.0034390238350665886143,-0.0028363421895158820972,-0.011266731360354741154
1664955034951447487,-137.04404308161619497,1.5942558362480447887,-1.8653495659027579112,0.99823719861854209867,-0.040914700377353362126,0.016261910689427463983,-0.039799910147306896691,-2.3050381109470192698,0.83522071304123934876,-0.020334205460365729207,0.0012519798578393790279,0.0012067417596006600397,-0.00048837472832144652492,0.0034390238490029961978,-0.0028363422235983654605,-0.011266731360307126464
1664955035151447535,-137.48304163402156064,1.7878958968203533253,-1.8556701461640638939,0.99811698555962258261,-0.040723898781878736797,0.01853838074108148104,-0.04195683072686556131,-2.2027994914234656498,0.84210976835695861009,-0.019336000485512958719,0.001251979856601538035,0.0012067417589794163148,-0.00048837474297306021458,0.0034390238539395508351,-0.0028363422274843186517,-0.011266731360107756429
1664955035451447487,-138.17851364473813192,2.0844166263654653193,-1.8405640343102211975,0.9971336953029534822,-0.041424276850776771408,0.024337260025105871691,-0.058447589797255214417,-2.5999324195004072102,0.87068024179368397331,-0.029715454946880312526,0.0012519798548791369504,0.0012067417592340268836,-0.00048837479060390360294,0.0034390238664454711795,-0.0028363422452651926471,-0.011266731359770640677
1664955035651447535,-138.69347366366844199,2.2805629498793003052,-1.8307493198890467667,0.99698201171716938074,-0.040729114799605760366,0.022435222992695621341,-0.062166456301338629542,-2.5708553173127750568,0.86496220856569272506,-0.034277995984377279681,0.0012519798585032446917,0.0012067417595396973031,-0.00048837470630600258656,0.0034390238433459219963,-0.0028363422151914878359,-0.011266731360459815089
1664955035951447487,-139.41235410407060158,2.573758455041763149,-1.8173118489059880698,0.9968430822516555212,-0.040895848726112772609,0.022992405887579375062,-0.064052698579086603248,-2.3867121105480304522,0.83995010283188997757,-0.024197572303742264505,0.0012519798582614426706,0.0012067417589785073197,-0.00048837469156385628077,0.0034390238413153362274,-0.0028363422086543810426,-0.011266731360429060177
1664955036151447535,-139.88825030724402154,2.7726474615680869462,-1.8090662485943636018,0.9967216790585214925,-0.041521480684357882363,0.023617855089563336013,-0.065299755415175422812,-2.5079456002700841744,0.88192308453090784148,-0.04423850499384809204,0.0012519798562189081263,0.0012067417587319953075,-0.0004883747364536645142,0.0034390238531853798039,-0.0028363422244681120096,-0.011266731360081517002
1664955036351609468,-140.3860774475087112,2.9756895855167408982,-1.8012014292221047995,0.99673453789308463779,-0.041493124413766353797,0.023371148115871952233,-0.065210206509123153085,-2.5466668881820431203,0.89734520503426662419,-0.048168723453987004335,0.0012519798554089412324,0.0012067417597611651125,-0.0004883747845206371169,0.0034390238629473878461,-0.0028363422435024152231,-0.011266731359942159726
1664955036551718950,-140.88521623798703786,3.1986894858099246264,-1.79243825184426675,0.99666352532969093581,-0.042125546794475554613,0.023080315787315380111,-0.06598904914901536356,-2.5275777289307073126,0.97164278750912491667,-0.033254269778866633878,0.0012736448582279622128,0.0011946043692568940938,-0.00049648456637224418729,0.0034323794231297432081,-0.0027905727957291213276,-0.011270160085724942323
1664955036751782894,-141.39137435722042824,3.4036382406253853361,-1.7838188591121419968,0.99673895636683451649,-0.039985140522714852918,0.022647167750487261911,-0.066330590158606539397,-2.5704220511343005562,0.94988843822982738097,-0.037316034078990333034,0.0012519798532037483899,0.0012067417616057206538,-0.00048837485619902202411,0.0034390238758520495603,-0.0028363422716803899336,-0.011266731359814794594
1664955036951831579,-141.89901873850931224,3.591977734427006741,-1.7738121703639857518,0.99672090392987888752,-0.042085314212084758145,0.022516627001173412925,-0.065339631963617611499,-2.5825518759795937918,0.77232958314383615139,-0.024504853512457847042,0.0012111865596010494735,0.0012209827402912124591,-0.00047060755667531326994,0.003442789531961421446,-0.0027955135203907208706,-0.011270808738150351822
1664955037151876211,-142.42281734477350597,3.8057602919507229622,-1.7640836338387617666,0.99685165957158372585,-0.04032713733016781571,0.021089187214201301351,-0.064928706952734074886,-2.6693767509192447562,0.94509673077968636701,-0.039960835829889296278,0.0012519798698913007715,0.0012067417878469266935,-0.00048837501982177560812,0.0034390238594163248173,-0.0028363423841707103776,-0.011266731363275673747
1664955037351911306,-142.93444873288319741,4.055341623449185029,-1.7552561243443061123,0.99693548110009755359,-0.040117986580354737802,0.020260575213617276064,-0.06402892134220221354,-2.6392596846494331686,1.1067382819084117251,-0.017402394683154104316,0.0012874505942919024608,0.0011677224049644646837,-0.00050879847468010867221,0.0034468611055578769579,-0.0028200479250011260476,-0.011261748700120959715
1664955037551936388,-143.47849579015019117,4.2810112726435951558,-1.7425694783570826463,0.99696280333095732562,-0.039639480602727317216,0.019930348724724041704,-0.064005168162530282072,-2.773198736716489865,1.0370288918876060524,-0.021824176328392026064,0.001251979858160589534,0.0012067417687679092477,-0.00048837486303178348577,0.0034390238694057052339,-0.0028363422912459392011,-0.011266731360566802425
1664955037751957417,-144.02461150402157841,4.5102860218772820033,-1.7312915473264172128,0.99702396242075608246,-0.038873620519934849737,0.019502357017519469928,-0.063653107206379358485,-2.7121674268214142067,1.0164736742949991299,-0.038203812747547603867,0.0012519798463403902008,0.0012067417676153383704,-0.0004883750280415721963,0.0034390239121881104566,-0.002836342342263579834,-0.01126673135923350437
1664955037951974630,-144.56768595447340431,4.7438150210797900286,-1.719961842674764263,0.99710685970814849632,-0.038664184501409272487,0.020404093748889594317,-0.062182506526046781026,-2.7550229377023836008,1.0333486382916134971,-0.035814545921139362417,0.0012519798571109823013,0.0012067417427776344283,-0.00048837452276192789939,0.0034390238271016218205,-0.0028363421180244070309,-0.011266731359250584457
1664955038151992083,-145.1164060450758484,4.9795178329337304035,-1.7086083222373529278,0.99728291584577166695,-0.036985730372809881572,0.020938654840401704077,-0.060169878213273922385,-2.8315385594656712342,1.0282415562647877483,-0.050890517413361251176,0.0012519798653374317708,0.0012067417583499393755,-0.00048837465565194362275,0.0034390238269754146161,-0.002836342198014484093,-0.011266731361027374977
1664955038351994991,-145.67115936261117781,5.2234678176522679749,-1.698542375097088053,0.99732378765642393237,-0.037030984248973754236,0.02280278393231253975,-0.058770756545358161793,-2.9073475128211359042,1.0740300919906280441,-0.032059411179260997871,0.0012519798541239318072,0.0012067417497020522816,-0.00048837468626044785221,0.0034390238529709948705,-0.0028363421886553503992,-0.011266731359330017445
1664955038551995039,-146.23829155484980902,5.4717643605845678323,-1.6874093778361620721,0.99741673506008465822,-0.036485452549442000392,0.023899525683712397051,-0.057074346656081513529,-2.9966959984145979945,1.0736267601171698427,-0.035597987374782279202,0.0012519798541373381839,0.0012067417473874608377,-0.00048837466239620903365,0.0034390238526769588076,-0.0028363421766819272782,-0.011266731359065784365
1664955038751995087,-146.81736678284090658,5.7219872966365050715,-1.6754792733897099222,0.99760611560618539517,-0.034259026576251204455,0.022612428599867357565,-0.055651013250295068568,-3.0371228400733314423,1.1237305356676559054,-0.029239103514011367119,0.0012519798780238670065,0.0012067417667988938022,-0.00048837461460047670945,0.0034390237982209149667,-0.0028363422042412601322,-0.011266731362833258545
1664955038951995134,-147.40515979162580606,5.9807957294451714603,-1.6621214317560542018,0.9977970371301720931,-0.033625934441948487907,0.019887021386008781748,-0.053617866493654388338,-3.1018011618266361218,1.1410974449745798776,-0.018857617568787666401,0.0012519798622542001841,0.001206741753133684647,-0.00048837460339806303827,0.0034390238245456559649,-0.00283634216742132024,-0.011266731360498128192
1664955039151995182,-147.96209822655620769,6.2850989023117378451,-1.6520996287431293226,0.99796692462558744818,-0.03248554307579819278,0.017150493396021985332,-0.052082313893241929947,-2.94072032808702577,1.3385651739189401432,-0.021202697659608329278,0.001299154552954261653,0.0011511861937075051204,-0.00051796256761034648649,0.0034546050988432997798,-0.0028322892100081245928,-0.011258315975424827357
1664955039451995134,-148.8561913538188719,6.68707474837107263,-1.6312779840525830632,0.9981404793623304128,-0.030172299805118280719,0.017673548871596236887,-0.04992856349701495916,-3.1184878041530907922,1.1800135655721792904,-0.0012876776273017403757,0.0012519798608272498294,0.0012067417598939464852,-0.00048837478458629553311,0.0034390238571401399344,-0.0028363422469444656872,-0.011266731360372088389
1664955039651995182,-149.46020519687604633,6.9627505365602617715,-1.6170279906129529923,0.99825148978452915571,-0.029232511263167681309,0.018023316825704221306,-0.048110118255963812972,-3.1746809412196452804,1.2211898715331790388,-0.025661898654118529134,0.0012519798795734833445,0.001206741786776501478,-0.00048837487828779673534,0.0034390238292905145508,-0.0028363423369132528817,-0.01126673136396013318
1664955039951995134,-150.37447881933081817,7.3868475545437464191,-1.5975430462067266024,0.99837294677397714349,-0.0283747191432827707,0.019097990938647217696,-0.045624568001013193763,-3.1787198207682290096,1.2443749259637859605,-0.011393555855841234342,0.0012519798537468519294,0.0012067417438255693875,-0.0004883746660389315505,0.0034390238560921622575,-0.0028363421721687839469,-0.011266731358776838415
1664955040151995182,-150.96141180387579084,7.6720007190199552838,-1.5851832483457106715,0.99846277797920746089,-0.0269005929007310636,0.019486291518462924705,-0.04437030013734413747,-3.0376402585278015067,1.3064427546517627388,-0.0023165694051846819068,0.0012491324936756691578,0.0011884530881647861408,-0.00048889712671044657007,0.0034334997348169950249,-0.0026597279568078397403,-0.011279904833061012853
1664955040451995134,-151.90421505479392295,8.1175476286842016549,-1.5658009084369699515,0.99858099952007994826,-0.026729914684550392517,0.019657298380202845034,-0.041654407673313152694,-3.2099163620983217626,1.3421424017793726069,-0.029001205112465951869,0.0012519798385349403379,0.0012067417161371724564,-0.0004883744329832148982,0.0034390238434656153141,-0.0028363420273230825416,-0.011266731356443800138
1664955040651995182,-152.54287435287926655,8.4212834003254535276,-1.5530737064655171231,0.9986331817804643407,-0.026783537200768647857,0.019105667797311511741,-0.040612606907815110291,-3.2341703242255013251,1.3581872590362455977,-0.033874332824647045148,0.0012519798953082427601,0.001206741828102142304,-0.00048837519429968537579,0.0034390238411674467142,-0.0028363425331403278352,-0.011266731367513740242
1664955040951995134,-153.51289811351119852,8.8838117176510476014,-1.5335769723141585708,0.99875817953171097674,-0.025594503270246583143,0.018553039682692350903,-0.038507206327826712378,-3.2783267276636576248,1.4166482845870589369,-0.038941018257564123661,0.001251979916156779199,0.0012067419003178058746,-0.00048837571160960282623,0.003439023873846514933,-0.002836342858826306889,-0.011266731372666842145
1664955041151995182,-154.16974894644621941,9.1999310844164945422,-1.5198726165771803132,0.99881366530098247836,-0.025370211030394686919,0.018592882001734159503,-0.037174173009632056897,-3.3127853711392165614,1.4292461984460957947,-0.023009472800403114878,0.0012519798952205910859,0.0012067418146925656865,-0.00048837501272201559212,0.0034390238210122055229,-0.0028363424428978489811,-0.011266731366695481587
1664955041451995134,-155.1678476589428044,9.6824702921084764284,-1.5000407530573289794,0.99891806367475965978,-0.024373621279911234644,0.018813801896821649717,-0.034852109088985325225,-3.3578121352053371673,1.4474344143711301847,-0.046815417496950346987,0.0012519798863432549368,0.0012067417978265857197,-0.00048837489948166295031,0.0034390238237038618825,-0.0028363423676785954122,-0.011266731364914649161
1664955041651995182,-155.84050161996776751,10.008597742729357094,-1.4870610111314952473,0.99897704542878906775,-0.022830498954247508553,0.019923978895947404982,-0.033565847056394246262,-3.4287379223512410853,1.4728476711492741735,-0.026983975152677443926,0.0012519798927856553693,0.0012067418229670884636,-0.00048837518396863675071,0.0034390238497591105529,-0.0028363425199841064972,-0.011266731366740848075
1664955041951995134,-156.86862692650691997,10.513444966233111089,-1.4683286770184122982,0.99903857532383943951,-0.023197886296790724836,0.01997042260353328047,-0.031384156944287616708,-3.5061270498263450435,1.524672653078036344,-0.037930744026410355418,0.0012519798705860857128,0.0012067418100928828557,-0.00048837524399623108255,0.0034390238947012417327,-0.0028363425073308612921,-0.011266731363856367226
1664955042151995182,-157.56551535660358354,10.851273852841874401,-1.4550204503188879368,0.99913922090226214845,-0.021016646604631941675,0.019771053769442405862,-0.029803074555432854803,-3.5773597138170023513,1.5202900483842614054,-0.038953593580264296581,0.0012519798723114668355,0.0012067417702728488668,-0.00048837475393075980602,0.0034390238247965980271,-0.002836342258405316185,-0.011266731362552689574
1664955042451995134,-158.6290481183638974,11.376325024128409069,-1.4345264291563324388,0.99920195322073046551,-0.022064896810898324692,0.018392943790410676286,-0.027754218186059852191,-3.683771779667496471,1.5750049648189730078,-0.044586309379875267711,0.0012519798995070381513,0.0012067418070103007061,-0.00048837479006341093062,0.0034390237868165032635,-0.0028363423494279756468,-0.011266731366591403382
1664955042651995182,-159.34330364120461354,11.731588530404865267,-1.4220059380258844861,0.99921575954658736762,-0.022240019758099784097,0.01969323777060884989,-0.026180599320913471723,-3.7222552345065094137,1.6123552031353185487,-0.035010181027475259508,0.0012519798924639116526,0.0012067418095006484779,-0.000488374950168327885,0.0034390238138663673483,-0.0028363424086346425597,-0.011266731366382837579
1664955042951995134,-160.42512571992401149,12.272910005234431097,-1.4029967217577548055,0.99924856133634154531,-0.021653665935775147366,0.021574335138118030941,-0.023832320112379491717,-3.7742789333855726319,1.5880000968402463446,-0.043573326031895218136,0.0012519799068599229454,0.0012067418157004545544,-0.00048837483538234595024,0.0034390237779828199127,-0.0028363423855647120451,-0.01126673136791765846
1664955043151995182,-161.15890821323822024,12.641925811885007747,-1.3907691354889757385,0.99926583578288485921,-0.022032300802058764344,0.021537541469156033791,-0.022770627258873511051,-3.8333160781492385816,1.63129218904044615,-0.047174585322527981535,0.0012519798903601582832,0.0012067417989069580565,-0.00048837487497991900059,0.0034390238104147828439,-0.0028363423624864236329,-0.011266731365578706511
1664955043451995134,-162.27937899293817736,13.203018398702615954,-1.3715201587347252143,0.9993597404101020043,-0.021135859148099636617,0.019983782664846461152,-0.020833461923744616556,-3.9104793911681872132,1.6551309046765509958,-0.037101142293867329924,0.0012519798997315352215,0.0012067418049073797871,-0.00048837480666125241292,0.0034390237879093296137,-0.0028363423527250643773,-0.01126673136662525998
1664955043651995182,-163.03382740581477606,13.58386109879139525,-1.3580522339981593305,0.99941283906858591202,-0.020519461681666673752,0.019674660146384252007,-0.019126854030063197148,-3.9397970181810211265,1.7049280063164875543,-0.032566764615564305907,0.0012519798903231774481,0.0012067417958700784979,-0.00048837482792686516455,0.0034390238037448955452,-0.0028363423395265660934,-0.011266731365466100406
1664955043951995134,-164.17612548500741809,14.166441359779760489,-1.3382952514094212937,0.99945092197875073925,-0.019987328940271574529,0.020168021635841758971,-0.017076654846750676658,-3.9752135741727543383,1.7512194431244310078,-0.044871592450986208522,0.0012519798801439189703,0.0012067417951331952872,-0.00048837490621318725096,0.0034390238293026671561,-0.0028363423606852030019,-0.011266731364453694969
1664955044151995182,-164.94479992619611153,14.562316197900464942,-1.3251308450905554537,0.99947642595494556872,-0.019719190921717786452,0.020443308097202232687,-0.015495116119769372989,-3.9927339100453012044,1.7641981532586474835,-0.030827498484324020178,0.0012519798736276086925,0.0012067417851053029252,-0.00048837487097002187705,0.0034390238351266252254,-0.0028363423271783902262,-0.01126673136339173889
1664955044451995134,-166.11798768103199109,15.164272119672409289,-1.3048071390567250738,0.99953793283821446014,-0.018620952548419958394,0.019357776382981001229,-0.014228753881039559251,-4.0394110164240544236,1.8389182951248368436,-0.039813948737470641892,0.0012519798555344478254,0.0012067417587442851729,-0.00048837474889129269852,0.003439023849160762359,-0.0028363422261512096813,-0.011266731360399968864
1664955044651995182,-166.91111393177499167,15.57212118598248729,-1.2913468026533687638,0.99958571633890180852,-0.017875467607961451066,0.019065899343848866782,-0.012056319133740993343,-4.0384986766556814075,1.858269303143820661,-0.055312857144182846214,0.0012519798771903148122,0.0012067417803819241191,-0.00048837477583436709767,0.0034390238178352164691,-0.0028363422859143594054,-0.011266731363483497089
1664955044951995134,-168.10538407881895751,16.193595020913974736,-1.2718225054221976578,0.99960397472654671791,-0.016914507713662589594,0.020603201692354834729,-0.0090167188889332429425,-4.0416980879867479004,1.8821856408955499607,-0.047330603921288336156,0.001251979872268236876,0.0012067417923187267938,-0.00048837496630837508305,0.0034390238489777169399,-0.0028363423736349406383,-0.011266731363585708731
1664955045151995182,-168.91566859057428474,16.619643402234935081,-1.2570120516319134296,0.9995980489299197691,-0.01714126044097728091,0.022580169535752547122,-0.00023175317460530660122,-4.2652755456892323949,1.9468468712597817305,-0.028775842723755971214,0.0012519798706124856021,0.0012067417731297226755,-0.00048837476232780263272,0.003439023826988665735,-0.0028363422645088570348,-0.011266731362502478003
